2646,0.935643
2647,0.940192
2648,0.936914
2649,0.944692
2649,0.983941
2650,0.480288
2651,0.544808
2651,0.984519
2652,0.707742
2652,0.982509
2653,0.604346
2654,0.837452
2655,0.889539
2656,0.899218
2657,0.912365
2658,0.908296
2659,0.906760
2660,0.949321
2661,0.913897
2662,0.892118
2663,0.875448
2664,0.900867
2665,0.982712
2665,0.878029
2666,0.983903
2666,0.902271
2667,0.943775
2668,0.870799
2669,0.928088
2670,0.921987
2671,0.936851
2672,0.896454
2673,0.936323
2674,0.945022
2675,0.926662
2676,0.952309
2677,0.421823
2678,0.510902
2678,0.984847
2679,0.072722
2680,0.014228
2681,0.013827
2683,0.024489
2684,0.022648
2684,0.975590
2685,0.025821
2686,0.023234
2687,0.976343
2690,0.956018
2693,0.945142
2695,0.955208
2696,0.959252
2697,0.959632
2698,0.970394
2698,0.982071
2699,0.973590
2700,0.953989
2701,0.912025
2701,0.987000
2702,0.979727
2702,0.912025
2703,0.896099
2703,0.991307
2704,0.989408
2704,0.968283
2705,0.850671
2705,0.991789
2706,0.920486
2707,0.961298
2708,0.963244
2709,0.939676
2709,0.943321
2710,0.934132
2710,0.942028
2711,0.856915
2712,0.868979
2713,0.953020
2713,0.983560
2714,0.944772
2715,0.958390
2716,0.958392
2717,0.950421
2718,0.949924
2719,0.984893
2720,0.985639
2722,0.775868
2727,0.292946
2727,0.982467
2728,0.173316
2728,0.983472
2729,0.947212
2729,0.975574
2730,0.942239
2730,0.986757
2731,0.885361
2732,0.946315
2733,0.950184
2734,0.938240
2735,0.921110
2736,0.915082
2736,0.977114
2737,0.938946
2742,0.955834
2743,0.960902
2744,0.956649
2746,0.964736
2746,0.981677
2748,0.974545
2749,0.976072
2750,0.969654
2751,0.978634
2751,0.983296
2752,0.979336
2753,0.966433
2754,0.975186
2754,0.962036
2755,0.962691
2755,0.973742
2756,0.961405
2757,0.935018
2758,0.958854
2759,0.953761
2760,0.949762
2761,0.931701
2762,0.941209
2762,0.982543
2765,0.928086
2765,0.984143
2766,0.893001
2767,0.888284
2767,0.980126
2768,0.982139
2769,0.984470
2769,0.912316
2771,0.952785
2772,0.663388
2772,0.984574
2773,0.622219
2773,0.972511
2774,0.711367
2777,0.821625
2778,0.861774
2779,0.858378
2780,0.894773
2781,0.907207
2782,0.930182
2783,0.914374
2785,0.910276
2786,0.930332
2786,0.973083
2787,0.933461
2787,0.983636
2788,0.936395
2788,0.982140
2791,0.886191
2793,0.976436
2794,0.980735
2795,0.947616
2795,0.977457
2796,0.925113
2797,0.939379
2798,0.904236
2801,0.960411
2802,0.958905
2803,0.955826
2804,0.911598
2805,0.936305
2806,0.912019
2807,0.912521
2808,0.917654
2808,0.972482
2809,0.084607
2810,0.043174
2811,0.497723
2812,0.557869
2813,0.843075
2814,0.848893
2815,0.758284
2816,0.838961
2817,0.635252
2820,0.876888
2821,0.845521
2822,0.888385
2823,0.843853
2826,0.879750
2827,0.902835
2828,0.952431
2829,0.913332
2830,0.858382
2830,0.979090
2831,0.925806
2832,0.911628
2833,0.847264
2836,0.986607
2839,0.878052
2844,0.902290
2845,0.909606
2846,0.907707
2847,0.930778
2848,0.927677
2848,0.981079
2849,0.985839
2849,0.914325
2850,0.907428
2851,0.887744
2851,0.980515
2852,0.896522
2852,0.979637
2853,0.977566
2854,0.860270
2857,0.913457
2857,0.984204
2858,0.918188
2858,0.980239
2859,0.887710
2860,0.881819
2861,0.857426
2862,0.927903
2862,0.978545
2863,0.919380
2863,0.990314
2864,0.886492
2864,0.980120
2866,0.905656
2866,0.982535
2867,0.875115
2868,0.860551
2869,0.911887
2870,0.883081
2871,0.868526
2874,0.912098
2876,0.978195
2877,0.937740
2877,0.978729
2879,0.901785
2880,0.174410
2883,0.611598
2884,0.856670
2887,0.765836
2888,0.827064
2889,0.885055
2890,0.861027
2891,0.900412
2892,0.895217
2893,0.795089
2894,0.990446
2894,0.887004
2895,0.897017
2898,0.934290
2899,0.931418
2900,0.902984
2901,0.899256
2902,0.875198
2903,0.970567
2903,0.884498
2904,0.031123
2906,0.971965
2908,0.815938
2908,0.969291
2909,0.979969
2914,0.871682
2915,0.885974
2917,0.922149
2918,0.943497
2919,0.885098
2920,0.933381
2921,0.902441
2922,0.902387
2923,0.908652
2924,0.919504
2925,0.895677
2931,0.703469
2932,0.744795
2933,0.744898
2934,0.971139
2938,0.866782
2949,0.825648
2950,0.821848
2952,0.276036
2954,0.151701
2955,0.972179
2955,0.362460
2958,0.816704
2959,0.850611
2962,0.938339
2964,0.939633
2965,0.939233
2966,0.935966
2967,0.933595
2970,0.896038
2972,0.845487
2973,0.851945
2974,0.863009
2978,0.915758
2979,0.926751
2980,0.912060
2981,0.883972
2985,0.949780
2986,0.904099
2987,0.904080
2989,0.257607
2990,0.895090
2992,0.987120
2992,0.878690
2993,0.904704
2993,0.986893
2994,0.919134
2995,0.907940
2996,0.926467
2997,0.901802
2998,0.938284
2999,0.917737
3000,0.941373
3004,0.940253
3005,0.925657
3006,0.930672
3007,0.916336
3008,0.855641
3009,0.879435
3009,0.967741
3016,0.853711
3017,0.869949
3019,0.972449
3020,0.972113
3021,0.933188
3022,0.396646
3023,0.404365
3024,0.829344
3025,0.696321
3026,0.836986
3027,0.870675
3028,0.922426
3029,0.935695
3030,0.900822
3031,0.895635
3034,0.989553
3040,0.872577
3040,0.976224
3045,0.955445
3046,0.960454
3051,0.896057
3052,0.918040
3054,0.918317
3054,0.970255
3055,0.906141
3056,0.893119
3057,0.890582
3057,0.986253
3058,0.960502
3059,0.953333
3060,0.951106
3061,0.919377
3062,0.927104
3063,0.963371
3064,0.985667
3064,0.917121
3065,0.944577
3068,0.891016
3068,0.977799
3069,0.973114
3072,0.979942
3073,0.945350
3073,0.980899
3074,0.966411
3074,0.929593
3076,0.901888
3077,0.921217
3078,0.896608
3079,0.931661
3081,0.885777
3081,0.965344
3082,0.919259
3083,0.919819
3084,0.883780
3085,0.888029
3086,0.880782
3087,0.863169
3088,0.651790
3089,0.666472
3090,0.018080
3091,0.010194
3101,0.985057
3107,0.970298
3126,0.980567
3127,0.981257
3130,0.983352
3131,0.961717
3132,0.984772
3133,0.984557
3137,0.990278
3140,0.990223
3141,0.990378
3155,0.973082
3156,0.972706
3161,0.968392
3171,0.987844
3172,0.977326
3177,0.979160
3178,0.981612
3179,0.945807
3180,0.946528
3183,0.981616
3184,0.977852
3186,0.982107
3190,0.983257
3191,0.969146
3193,0.981039
3198,0.969738
3200,0.961271
3202,0.987015
3203,0.986818
3204,0.983453
3205,0.983394
3206,0.972383
3207,0.972839
3214,0.985079
3215,0.981055
3216,0.983139
3217,0.982905
3219,0.974218
3239,0.983806
3240,0.003080
3252,0.981889
3253,0.982328
3254,0.985369
3255,0.985816
3256,0.969318
3257,0.970226
3258,0.983429
3263,0.977046
3265,0.976725
3266,0.984718
3268,0.982286
3279,0.967739
3280,0.984379
3285,0.986492
3286,0.979064
3293,0.985566
3294,0.982647
3295,0.984408
3296,0.984469
3312,0.979675
3321,0.969885
3322,0.987095
3324,0.975665
3338,0.988616
3345,0.982565
3346,0.977860
3349,0.977260
3350,0.977785
3351,0.978737
3355,0.984911
3360,0.985349
3364,0.974859
3375,0.991551
3376,0.991685
3381,0.987243
3382,0.989002
3383,0.987357
3384,0.980014
3395,0.988041
3396,0.977314
3487,0.269741
3491,0.235316
3541,0.244116
3542,0.227671
3545,0.272152
3550,0.242375
3551,0.242556
3557,0.241671
3559,0.279558
3586,0.250057
3590,0.230388
3602,0.202223
3604,0.227559
3619,0.414457
3621,0.275102
3622,0.249226
3623,0.139684
3624,0.279110
3625,0.206891
3626,0.190495
3627,0.165397
3628,0.091506
3629,0.049757
3655,0.965248
3669,0.975723
3690,0.982613
3696,0.976848
3697,0.975510
3698,0.978709
3699,0.977019
3700,0.972709
3701,0.971284
3720,0.255733
3748,0.265244
3749,0.257538
3751,0.253873
3769,0.275748
3770,0.987717
3783,0.302524
3820,0.298238
3837,0.313465
3838,0.309982
3839,0.312961
3922,0.234936
3925,0.255411
3936,0.271938
3937,0.273419
3938,0.261395
3939,0.275503
3965,0.265485
3979,0.281973
3980,0.278375
3984,0.980448
3984,0.334124
3995,0.986288
3996,0.986902
4019,0.311226
4028,0.976412
4030,0.322127
4031,0.243364
4033,0.938473
4034,0.279384
4035,0.279768
4038,0.295688
4039,0.224960
4040,0.233040
4041,0.229915
4042,0.249430
4043,0.955122
4044,0.928873
4045,0.948388
4045,0.278485
4046,0.306818
4047,0.232785
4048,0.953725
4048,0.273906
4059,0.242000
4060,0.242325
4067,0.306535
4069,0.277704
4070,0.271981
4109,0.283804
4110,0.271929
4111,0.282961
4112,0.273402
4119,0.287859
4120,0.266245
4139,0.299515
4143,0.283558
4171,0.291097
4182,0.272373
4205,0.256456
4209,0.289430
4210,0.296566
4236,0.890685
4241,0.335159
4245,0.972320
4246,0.103653
4252,0.313112
4268,0.339575
4270,0.283998
4270,0.949465
4271,0.287887
4275,0.937926
4276,0.943554
4277,0.955309
4280,0.967303
4288,0.943223
4291,0.935070
4306,0.927923
4309,0.288391
4309,0.924806
4310,0.913976
4312,0.970179
4324,0.314367
4325,0.301114
4327,0.289321
4327,0.921329
4328,0.292878
4328,0.923833
4329,0.313336
4330,0.334255
4331,0.332473
4334,0.965397
4346,0.293294
4347,0.263536
4348,0.958631
4349,0.959280
4351,0.951918
4359,0.893007
4360,0.948085
4363,0.876883
4366,0.890515
4367,0.866112
4368,0.940494
4371,0.971866
4372,0.952326
4373,0.931342
4374,0.926231
4375,0.920972
4377,0.939075
4390,0.982542
4396,0.275159
4406,0.319023
4406,0.740961
4407,0.298655
4407,0.745430
4408,0.139983
4409,0.192700
4414,0.305714
4416,0.328552
4417,0.302244
4468,0.967901
4471,0.945195
4473,0.969617
4475,0.945628
4476,0.956651
4477,0.934056
4478,0.963066
4479,0.960912
4480,0.941383
4481,0.941041
4482,0.954137
4483,0.950880
4486,0.969443
4487,0.955820
4488,0.967283
4488,0.984821
4489,0.964981
4489,0.984645
4492,0.968249
4493,0.984754
4493,0.968391
4494,0.978829
4495,0.980805
4496,0.977085
4497,0.985383
4497,0.962598
4498,0.939775
4499,0.986308
4499,0.963372
4500,0.954777
4501,0.976246
4502,0.959159
4503,0.964278
4504,0.960961
4505,0.983925
4505,0.965461
4506,0.889480
4506,0.980560
4507,0.910365
4507,0.984628
4508,0.975595
4509,0.974592
4510,0.981468
4510,0.804074
4511,0.979564
4511,0.849373
4512,0.969769
4512,0.153552
4513,0.976396
4513,0.092339
4514,0.979805
4514,0.463063
4516,0.982500
4516,0.937372
4517,0.979269
4517,0.940221
4518,0.961500
4519,0.983324
4519,0.962240
4520,0.979415
4520,0.980100
4521,0.984423
4521,0.976008
4522,0.980000
4522,0.973362
4523,0.979718
4523,0.973080
4524,0.979083
4525,0.978425
4526,0.951210
4527,0.955171
4528,0.984838
4528,0.966328
4529,0.937335
4530,0.982276
4531,0.974592
4532,0.964278
4533,0.969148
4534,0.969746
4535,0.978637
4536,0.976950
4538,0.961660
4540,0.988758
4541,0.988946
4542,0.975142
4543,0.941930
4544,0.892412
4545,0.966617
4545,0.979902
4546,0.938307
4546,0.983902
4547,0.909240
4548,0.958634
4548,0.975574
4549,0.968708
4550,0.953799
4551,0.981027
4552,0.982231
4553,0.967545
4554,0.963725
4557,0.987024
4558,0.984356
4558,0.958241
4560,0.980353
4562,0.980813
4563,0.979103
4563,0.982327
4564,0.980246
4564,0.982694
4566,0.978961
4567,0.977702
4574,0.977334
4576,0.985974
4576,0.975016
4577,0.984841
4577,0.961432
4580,0.968342
4580,0.973712
4581,0.971548
4581,0.970411
4582,0.975517
4583,0.976555
4584,0.987540
4585,0.977783
4590,0.971570
4591,0.968377
4593,0.981778
4596,0.189275
4597,0.305555
4598,0.092791
4599,0.123827
4599,0.890289
4604,0.909082
4605,0.916396
4606,0.930017
4607,0.932909
4608,0.940782
4609,0.944104
4610,0.943775
4611,0.934225
4612,0.956508
4613,0.959201
4614,0.932599
4615,0.929561
4616,0.958085
4617,0.940251
4618,0.992710
4618,0.951720
4619,0.940739
4619,0.772050
4621,0.978357
4622,0.990605
4624,0.981899
4624,0.979309
4625,0.981862
4625,0.976668
4629,0.950919
4630,0.951850
4631,0.953306
4632,0.973838
4633,0.977675
4637,0.967985
4638,0.971285
4639,0.975485
4640,0.978764
4641,0.984555
4642,0.981067
4643,0.979419
4644,0.986638
4645,0.957123
4646,0.957165
4646,0.961497
4649,0.965725
4650,0.960193
4651,0.969207
4652,0.958153
4655,0.985516
4656,0.442411
4658,0.290930
4661,0.971565
4662,0.972930
4663,0.969416
4664,0.960488
4665,0.962138
4666,0.960695
4667,0.978588
4668,0.975583
4669,0.960654
4669,0.985123
4670,0.946193
4671,0.964128
4672,0.973078
4673,0.971027
4674,0.959049
4675,0.981025
4676,0.982644
4677,0.990356
4678,0.984546
4679,0.978519
4679,0.988664
4680,0.980896
4680,0.983768
4681,0.954352
4681,0.991691
4682,0.954789
4682,0.991691
4683,0.959278
4683,0.970186
4684,0.981961
4684,0.961831
4685,0.971668
4686,0.966246
4687,0.972972
4688,0.966549
4689,0.969936
4690,0.967466
4693,0.961287
4694,0.966101
4694,0.982853
4695,0.942517
4695,0.978431
4696,0.950823
4696,0.977832
4697,0.237566
4698,0.212726
4745,0.989377
4746,0.986844
4748,0.988590
4749,0.985219
4753,0.905209
4757,0.970220
4758,0.969195
4763,0.970640
4767,0.978289
4771,0.621180
4773,0.979088
4774,0.979854
4777,0.817914
4778,0.847882
4796,0.989810
4822,0.249531
4823,0.192150
4840,0.970358
4871,0.960526
4873,0.965796
4874,0.966939
4875,0.958146
4876,0.956293
4877,0.957179
4878,0.942985
4881,0.963516
4882,0.952599
4885,0.930504
4886,0.926610
4891,0.946069
4892,0.957309
4893,0.935627
4894,0.936600
4897,0.945749
4898,0.912149
4901,0.912996
4902,0.930521
4903,0.963171
4904,0.946143
4905,0.934434
4906,0.972039
4907,0.930790
4908,0.918055
4909,0.950723
4910,0.950797
4920,0.949470
4921,0.944908
4922,0.943898
4926,0.634307
4927,0.603748
4928,0.610005
4933,0.965803
4939,0.944251
4940,0.943192
4941,0.872993
4943,0.956872
4944,0.941273
4945,0.947191
4950,0.963482
4951,0.961972
4955,0.944311
4956,0.943874
4957,0.956904
4958,0.944863
4959,0.927279
4961,0.959397
4962,0.938922
4963,0.937349
4964,0.932983
4965,0.957964
4966,0.954832
4967,0.947919
4969,0.969934
4970,0.942570
4971,0.962842
4975,0.957240
4976,0.937180
4979,0.952755
4980,0.948213
4982,0.954874
4985,0.934089
4989,0.954344
4999,0.965929
5005,0.964829
5006,0.961723
5007,0.929717
5008,0.955966
5013,0.965226
5016,0.937966
5020,0.948714
5021,0.947303
5022,0.954033
5023,0.946171
5024,0.958306
5025,0.954434
5035,0.892508
5040,0.903593
5042,0.910213
5047,0.884758
5048,0.948895
5048,0.924309
5049,0.948093
5049,0.924165
5050,0.935399
5051,0.937555
5058,0.256759
5059,0.254864
5060,0.361234
5061,0.251938
5062,0.200926
5063,0.217810
5082,0.358261
5083,0.322821
5084,0.318038
5085,0.273005
5086,0.213803
5087,0.249214
5090,0.320270
5092,0.641645
5093,0.381953
5098,0.257331
5099,0.243431
5107,0.523757
5108,0.297170
5109,0.579566
5110,0.343417
5111,0.364490
5112,0.348453
5113,0.544010
5114,0.561955
5115,0.434302
5116,0.586562
5117,0.581484
5118,0.585741
5119,0.592393
5120,0.355141
5121,0.432809
5122,0.452938
5123,0.501108
5124,0.515952
5125,0.502833
5126,0.132253
5127,0.183373
5128,0.173994
5129,0.336574
5130,0.200080
5131,0.317919
5132,0.415205
5133,0.386338
5134,0.258012
5135,0.269425
5138,0.053392
5139,0.214694
5140,0.432306
5141,0.252384
5142,0.369886
5143,0.307878
5146,0.045717
5147,0.076244
5148,0.006181
5149,0.020061
5151,0.241776
5157,0.196548
5158,0.319177
5159,0.366678
5160,0.307535
5162,0.321550
5163,0.513179
5168,0.137891
5174,0.164020
5175,0.209087
5176,0.077523
5178,0.091428
5180,0.225793
5181,0.104394
5182,0.943153
5182,0.204893
5183,0.917632
5183,0.179973
5184,0.345072
5185,0.370118
5186,0.505186
5188,0.437358
5189,0.379006
5191,0.441715
5192,0.602930
5193,0.400724
5194,0.419294
5195,0.412789
5197,0.316481
5198,0.340603
5199,0.239367
5200,0.182508
5201,0.046840
5206,0.965731
5207,0.932126
5210,0.974929
5211,0.968521
5212,0.373745
5216,0.949750
5219,0.949228
5220,0.943788
5221,0.955528
5222,0.083160
5223,0.961515
5224,0.974797
5225,0.968237
5230,0.966275
5231,0.052450
5232,0.145453
5233,0.021321
5234,0.012285
5235,0.032406
5236,0.018571
5236,0.962175
5238,0.033271
5248,0.961994
5249,0.911796
5250,0.930797
5251,0.972375
5251,0.894091
5252,0.877114
5252,0.971188
5253,0.898813
5253,0.963956
5254,0.933213
5254,0.962800
5255,0.925870
5256,0.859948
5256,0.949023
5257,0.749172
5257,0.960771
5258,0.970934
5259,0.972429
5260,0.841118
5260,0.980422
5261,0.874472
5261,0.975251
5262,0.679491
5262,0.954802
5263,0.756484
5263,0.956570
5264,0.945381
5265,0.952550
5266,0.971473
5267,0.981466
5268,0.979386
5269,0.977384
5270,0.546991
5271,0.551148
5271,0.982395
5272,0.957774
5272,0.473632
5273,0.965510
5273,0.474856
5274,0.957897
5275,0.952295
5277,0.983102
5278,0.971521
5279,0.965512
5279,0.522666
5280,0.945889
5281,0.964590
5283,0.936546
5285,0.964865
5287,0.972306
5289,0.977555
5291,0.665066
5291,0.971798
5293,0.966082
5294,0.972744
5295,0.654544
5295,0.973158
5297,0.975252
5300,0.957670
5302,0.583633
5302,0.967185
5303,0.615754
5303,0.966716
5304,0.965920
5306,0.565084
5307,0.701367
5308,0.634795
5309,0.691064
5311,0.493684
5314,0.749218
5317,0.256683
5320,0.506234
5321,0.580635
5322,0.581034
5323,0.644936
5336,0.865296
5337,0.930230
5338,0.950070
5339,0.891428
5341,0.963623
5343,0.963889
5344,0.961454
5345,0.937709
5346,0.935676
5349,0.949052
5350,0.944497
5351,0.935310
5353,0.922083
5354,0.930772
5355,0.944104
5356,0.965345
5357,0.940490
5358,0.956463
5360,0.920738
5361,0.943154
5362,0.958510
5363,0.968719
5364,0.968460
5365,0.962870
5366,0.943470
5367,0.942517
5368,0.893504
5369,0.902758
5371,0.948988
5372,0.907394
5373,0.910036
5374,0.945858
5375,0.951128
5376,0.936079
5380,0.935872
5381,0.918040
5382,0.893380
5383,0.921898
5384,0.917846
5385,0.928901
5386,0.936337
5387,0.895514
5388,0.911063
5389,0.906097
5391,0.885450
5392,0.932584
5393,0.930599
5394,0.931094
5395,0.925644
5396,0.878840
5400,0.884229
5402,0.879484
5412,0.923031
5413,0.927349
5415,0.902693
5422,0.925019
5426,0.932922
5430,0.909032
5431,0.910123
5432,0.898513
5437,0.895773
5438,0.908507
5439,0.919293
5440,0.924506
5441,0.911084
5455,0.949330
5475,0.875809
5476,0.906376
5477,0.944097
5478,0.829351
5478,0.925099
5479,0.924025
5480,0.917910
5481,0.898467
5481,0.442872
5482,0.906344
5482,0.396076
5483,0.895805
5484,0.570113
5484,0.920094
5485,0.888722
5486,0.889425
5487,0.911221
5487,0.586903
5488,0.879415
5488,0.620528
5490,0.768484
5491,0.802210
5491,0.906496
5492,0.848735
5492,0.887595
5493,0.918963
5493,0.885581
5494,0.930702
5497,0.226174
5498,0.523290
5499,0.203374
5500,0.149695
5505,0.925855
5506,0.894843
5508,0.903674
5511,0.935123
5512,0.921025
5513,0.936267
5514,0.923215
5521,0.900058
5522,0.901458
5527,0.937239
5528,0.947330
5529,0.958605
5531,0.898670
5532,0.839687
5533,0.970791
5534,0.969996
5535,0.928748
5536,0.916962
5536,0.924730
5537,0.919700
5540,0.923223
5541,0.937918
5542,0.939976
5544,0.946295
5545,0.924186
5551,0.879258
5551,0.924299
5553,0.919066
5557,0.901482
5558,0.906776
5559,0.894852
5561,0.881632
5562,0.817760
5564,0.941176
5567,0.944481
5568,0.929674
5569,0.933414
5570,0.886619
5570,0.896587
5571,0.936352
5571,0.878646
5572,0.945073
5573,0.911650
5573,0.829508
5574,0.811308
5574,0.912364
5577,0.599525
5578,0.551493
5579,0.884175
5580,0.911053
5581,0.784435
5582,0.784435
5583,0.753166
5585,0.877586
5586,0.885585
5587,0.913298
5587,0.935098
5591,0.881887
5592,0.930734
5592,0.882537
5593,0.912408
5593,0.834948
5594,0.913669
5595,0.843498
5595,0.962198
5596,0.959350
5596,0.844035
5597,0.922974
5598,0.921244
5598,0.810070
5599,0.912679
5600,0.925476
5601,0.918501
5602,0.946762
5603,0.822997
5604,0.821464
5606,0.825532
5607,0.913381
5607,0.832109
5608,0.835255
5609,0.866273
5610,0.853261
5610,0.936393
5611,0.901439
5612,0.876441
5613,0.899963
5614,0.748294
5617,0.959591
5618,0.965305
5619,0.959749
5620,0.907355
5621,0.919106
5622,0.925196
5624,0.945208
5625,0.937699
5626,0.930521
5627,0.932672
5630,0.907453
5631,0.911019
5633,0.916651
5634,0.962077
5637,0.947081
5640,0.921627
5641,0.919753
5642,0.886900
5643,0.907650
5645,0.899233
5646,0.886963
5646,0.903699
5647,0.912047
5647,0.880955
5648,0.876800
5648,0.963335
5649,0.878628
5649,0.961057
5651,0.968855
5652,0.928796
5652,0.928094
5653,0.929654
5653,0.915758
5654,0.907210
5655,0.896071
5656,0.916747
5658,0.862709
5659,0.793312
5660,0.921488
5661,0.902026
5661,0.913136
5662,0.922416
5663,0.835583
5664,0.920218
5665,0.896831
5666,0.894891
5667,0.910887
5668,0.896768
5669,0.832158
5670,0.836475
5672,0.803393
5673,0.725948
5673,0.918193
5674,0.846701
5676,0.223597
5677,0.955031
5678,0.958049
5680,0.897156
5682,0.904648
5695,0.928580
5696,0.939785
5697,0.933896
5698,0.908534
5699,0.932416
5700,0.928470
5701,0.891515
5702,0.890385
5703,0.909122
5704,0.918412
5708,0.868328
5710,0.860686
5718,0.927983
5719,0.882272
5720,0.929536
5721,0.931949
5722,0.914033
5723,0.868653
5724,0.886878
5725,0.882983
5726,0.888635
5726,0.935725
5727,0.935485
5728,0.930653
5729,0.971745
5730,0.923689
5730,0.890870
5731,0.965998
5731,0.894409
5732,0.880345
5733,0.868205
5734,0.901594
5735,0.900648
5736,0.930074
5739,0.908962
5742,0.952033
5743,0.948750
5744,0.931049
5745,0.933770
5746,0.928165
5750,0.933366
5751,0.936012
5752,0.895637
5754,0.875052
5755,0.877383
5756,0.899709
5757,0.936399
5758,0.900425
5759,0.909407
5762,0.921359
5763,0.912147
5764,0.901418
5765,0.896476
5766,0.901006
5767,0.942898
5768,0.955739
5769,0.946211
5770,0.951860
5771,0.918853
5772,0.905889
5773,0.923447
5774,0.923226
5775,0.923609
5776,0.938146
5777,0.937662
5778,0.953575
5779,0.954127
5780,0.963666
5781,0.956389
5782,0.939026
5783,0.936314
5786,0.969591
5786,0.900543
5787,0.905528
5788,0.937757
5789,0.928355
5790,0.914073
5791,0.913481
5792,0.919449
5793,0.923068
5793,0.916924
5794,0.949773
5794,0.957671
5795,0.904586
5795,0.951883
5796,0.932762
5796,0.929087
5797,0.941588
5797,0.764963
5798,0.955101
5799,0.965886
5800,0.950230
5801,0.931984
5801,0.945577
5802,0.877597
5803,0.962107
5803,0.905168
5804,0.936977
5804,0.937286
5805,0.941785
5806,0.905829
5807,0.928280
5807,0.915530
5808,0.930753
5808,0.920416
5810,0.925979
5813,0.854558
5815,0.913230
5815,0.810741
5816,0.920553
5816,0.910121
5817,0.941820
5817,0.919024
5818,0.926810
5818,0.942763
5819,0.900937
5819,0.921581
5820,0.875172
5821,0.848072
5821,0.921079
5822,0.870269
5822,0.904251
5823,0.935234
5823,0.924068
5824,0.902007
5825,0.927404
5826,0.808831
5827,0.893764
5828,0.875049
5828,0.915451
5829,0.887878
5829,0.923705
5830,0.892735
5830,0.921136
5831,0.904929
5831,0.878837
5832,0.874885
5833,0.930637
5834,0.889780
5834,0.904619
5835,0.912225
5836,0.875151
5836,0.903607
5837,0.761166
5837,0.891354
5838,0.882474
5840,0.865979
5842,0.901804
5843,0.925740
5844,0.820225
5845,0.848177
5846,0.918905
5847,0.874162
5848,0.874988
5850,0.924595
5852,0.905226
5853,0.918638
5854,0.941005
5855,0.943448
5858,0.918777
5859,0.945975
5860,0.927279
5861,0.914202
5863,0.883607
5864,0.899449
5865,0.887039
5866,0.910737
5867,0.900485
5868,0.933082
5869,0.942996
5871,0.935168
5874,0.946333
5875,0.936138
5877,0.955708
5883,0.904272
5911,0.937705
5915,0.960656
5915,0.918516
5916,0.962634
5917,0.979278
5918,0.977762
5919,0.976987
5921,0.857529
5924,0.862740
5927,0.946247
5928,0.930500
5929,0.966539
5930,0.965275
5931,0.956408
5932,0.933219
5944,0.919901
5945,0.856651
5952,0.922420
5953,0.946767
5954,0.941869
5955,0.951663
5956,0.965235
5957,0.958594
5958,0.934942
5959,0.967492
5960,0.955639
5962,0.949705
5963,0.940758
5964,0.926447
5965,0.922198
5968,0.997988
5969,0.997000
5974,0.998866
5975,0.998903
5976,0.999289
5977,0.998989
5978,0.999399
5979,0.999519
5980,0.999186
5981,0.999119
5982,0.998168
5983,0.997888
5984,0.999426
5985,0.999330
5986,0.999542
5987,0.999361
6004,0.804735
6005,0.874203
6006,0.843879
6007,0.906291
6008,0.833955
6009,0.854436
6010,0.929434
6011,0.872919
6012,0.882233
6013,0.943950
6014,0.913773
6015,0.961524
6017,0.868323
6019,0.941429
6020,0.961027
6021,0.926413
6022,0.913532
6025,0.946652
6027,0.947007
6028,0.945711
6029,0.946608
6030,0.945428
6031,0.952199
6032,0.965868
6033,0.952747
6034,0.953631
6035,0.926141
6036,0.926963
6037,0.942462
6038,0.934400
6039,0.883594
6040,0.904114
6042,0.918414
6043,0.867916
6044,0.877499
6049,0.850217
6051,0.910338
6052,0.892090
6053,0.891517
6054,0.866231
6055,0.854591
6056,0.879229
6057,0.901245
6058,0.893949
6059,0.869224
6060,0.882464
6061,0.920928
6062,0.916372
6063,0.926142
6064,0.912613
6065,0.897372
6066,0.894786
6067,0.901406
6068,0.892508
6069,0.939146
6070,0.935360
6071,0.927835
6072,0.905555
6073,0.938486
6074,0.929912
6075,0.947355
6076,0.942571
6077,0.888035
6078,0.928320
6080,0.921761
6081,0.962916
6083,0.951790
6084,0.926859
6085,0.946661
6086,0.944143
6087,0.937733
6088,0.932666
6090,0.938879
6091,0.933839
6092,0.942931
6093,0.939392
6095,0.915768
6098,0.915272
6099,0.917800
6101,0.909893
6102,0.912719
6105,0.935532
6106,0.062159
6109,0.092560
6110,0.090076
6111,0.049153
6113,0.818636
6114,0.920371
6115,0.940741
6116,0.931302
6117,0.925497
6118,0.941655
6119,0.957268
6120,0.974524
6121,0.929759
6122,0.929646
6123,0.911607
6124,0.957070
6125,0.904717
6126,0.954381
6130,0.956732
6131,0.914468
6132,0.952430
6133,0.910619
6134,0.874601
6135,0.922624
6136,0.945272
6137,0.967414
6138,0.955945
6139,0.954575
6140,0.953504
6141,0.965890
6142,0.967521
6143,0.898845
6144,0.933283
6145,0.942200
6146,0.957078
6147,0.953235
6148,0.966811
6149,0.926395
6150,0.965052
6153,0.971843
6154,0.945213
6159,0.938073
6160,0.940417
6165,0.958742
6166,0.958319
6169,0.939990
6170,0.943034
6171,0.945929
6172,0.950596
6176,0.969605
6179,0.969120
6180,0.965165
6181,0.960398
6182,0.963559
6183,0.890709
6184,0.945714
6185,0.567861
6186,0.607711
6187,0.098769
6188,0.135300
6189,0.556291
6190,0.613546
6192,0.937397
6193,0.921640
6197,0.968529
6198,0.930932
6207,0.961406
6208,0.945466
6209,0.947807
6210,0.948181
6211,0.965371
6212,0.928989
6213,0.892496
